n_steps,n_alphas
11,11

step,mean_E,std_E,std_E_blocking
8192,150.6417179261963,0.6850864925284056,0.010704476445756337
16384,149.89207857426757,1.1984965465017057,0.013241641175937726
32768,150.36679805144394,1.1576275146291604,0.009043964958040315
65536,150.25406416210777,1.0493206767125363,0.005796732547989776
131072,150.3967294544536,0.9969487555838544,0.0038943310764994314
262144,150.3813778505166,0.9924319693681976,0.002741231935181924
524288,150.40993560714122,0.9471120536519343,0.0018498282297889342
1048576,150.42713007219706,0.9338884601867327,0.001289763404433402
2097152,150.42286739444415,0.9376284829272042,0.0009156528153585979
4194304,150.43729801314984,0.9387210188862792,0.0006482187481414387
8388608,150.4351713769341,0.942015975498577,0.00045996873803641453

alpha,runtime,acceptance_ratio,sampling_param
0.58,10.51691232,0.9821646194,0.1
step,mean_E,std_E,std_E_blocking
8192,150.15909562756346,1.3332916951521552,0.020832682736752425
16384,151.5339574545329,1.8566025699258524,0.02051275417442096
32768,151.2069972433838,2.1702751031469054,0.0169552742433352
65536,151.3391738889567,1.9164616617754284,0.01058705497598004
131072,151.6034253595459,1.8109021946209656,0.007073836697738147
262144,151.73663471484375,1.795502120834424,0.004959420801862692
524288,151.75389713008525,1.841682308693115,0.0035970357591662405
1048576,151.70029615889646,1.830735665248959,0.002528370319253133
2097152,151.70229353517328,1.8431087006610645,0.0017999108404893208
4194304,151.67994955179708,1.8400154331408423,0.0012705931545525311
8388608,151.67294690809595,1.8236243169421544,0.0008904415610069113

alpha,runtime,acceptance_ratio,sampling_param
0.62,10.47813766,0.9802921989,0.1
step,mean_E,std_E,std_E_blocking
8192,153.64446109250488,2.1569196742906436,0.033701869910791306
16384,153.36826462712403,2.296999736274137,0.025378501404736773
32768,153.12804888282648,2.141489009101963,0.016730382883609087
65536,153.27003369550454,2.3769643646094343,0.01313099703792269
131072,153.46973668996105,2.3854611429910775,0.009318207589808896
262144,153.51047691721385,2.599438592740213,0.0071800025632993
524288,153.61463380878362,2.6552810882810842,0.005186095875548993
1048576,153.58010633872493,2.6547482639220377,0.003666387694848608
2097152,153.53854608882207,2.6417787663637347,0.0025798620765270846
4194304,153.51272850520732,2.664506797111085,0.0018399324460497035
8388608,153.48800861933103,2.6585429705797674,0.001298116684853402

alpha,runtime,acceptance_ratio,sampling_param
0.66,10.46169539,0.9784020162,0.1
step,mean_E,std_E,std_E_blocking
8192,155.26233958171386,2.820970510103049,0.04407766422036014
16384,156.33602505315756,3.101537196390939,0.03426746849484915
32768,155.3756942479492,3.5534544425509544,0.02776136283242933
65536,155.18141854396484,3.6610672737741754,0.020224730434889576
131072,155.14291109799493,3.478460714432827,0.01358773716575323
262144,155.6219981099873,3.418546876958873,0.009442490931647318
524288,155.6457439062955,3.4657409510962354,0.006769025295109835
1048576,155.78776971035705,3.43031761729639,0.004737501657839761
2097152,155.78878086702335,3.4394349252205125,0.0033588231691606568
4194304,155.75672608028646,3.440885423801905,0.0023760482582580802
8388608,155.75823839304257,3.451052333898014,0.0016850841474111396

alpha,runtime,acceptance_ratio,sampling_param
0.7,10.449899,0.97638571,0.1
step,mean_E,std_E,std_E_blocking
8192,160.67830674748535,3.951781258981543,0.06174658217158661
16384,159.82143679390464,3.7394096366516694,0.04131502987047999
32768,159.47536820121374,3.4439139134165537,0.026905577448566826
65536,159.39864080436527,3.9881240219211556,0.022031480782136067
131072,159.05937166777662,4.033239946618759,0.01575484354147953
262144,158.60163408978096,4.0020145051153015,0.01105410779286701
524288,158.69679669054523,4.008467481831818,0.007829038050452769
1048576,158.48689763087015,4.0889788556707085,0.005647157572213218
2097152,158.51814094096432,4.154695920659361,0.004057320235018908
4194304,158.55244058787179,4.173461609893512,0.0028819169974388945
8388608,158.55962462575334,4.166015612115959,0.0020341873106034954
